,,,775.999855E-6,100.0000E-3,,,,,775.999855E-6,60.000002E-3,
,,,777.999870E-6,100.0000E-3,,,,,777.999870E-6,60.000002E-3,
,,,779.999828E-6,100.0000E-3,,,,,779.999828E-6,64.000003E-3,
,,,781.999843E-6,96.000001E-3,,,,,781.999843E-6,64.000003E-3,
,,,783.999858E-6,96.000001E-3,,,,,783.999858E-6,64.000003E-3,
,,,785.999873E-6,92.000008E-3,,,,,785.999873E-6,68.000004E-3,
,,,787.999830E-6,92.000008E-3,,,,,787.999830E-6,68.000004E-3,
,,,789.999845E-6,88.000007E-3,,,,,789.999845E-6,68.000004E-3,
,,,791.999861E-6,88.000007E-3,,,,,791.999861E-6,68.000004E-3,
,,,793.999818E-6,88.000007E-3,,,,,793.999818E-6,72.000004E-3,
,,,795.999833E-6,84.000006E-3,,,,,795.999833E-6,72.000004E-3,
,,,797.999848E-6,84.000006E-3,,,,,797.999848E-6,72.000004E-3,
,,,799.999863E-6,80.000006E-3,,,,,799.999863E-6,76.000005E-3,
,,,801.999820E-6,76.000005E-3,,,,,801.999820E-6,76.000005E-3,
,,,803.999836E-6,76.000005E-3,,,,,803.999836E-6,80.000006E-3,
,,,805.999851E-6,76.000005E-3,,,,,805.999851E-6,80.000006E-3,
,,,807.999866E-6,76.000005E-3,,,,,807.999866E-6,80.000006E-3,
,,,809.999823E-6,72.000004E-3,,,,,809.999823E-6,84.000006E-3,
,,,811.999838E-6,68.000004E-3,,,,,811.999838E-6,84.000006E-3,
,,,813.999854E-6,68.000004E-3,,,,,813.999854E-6,84.000006E-3,
,,,815.999869E-6,68.000004E-3,,,,,815.999869E-6,84.000006E-3,
,,,817.999826E-6,64.000003E-3,,,,,817.999826E-6,88.000007E-3,
,,,819.999841E-6,64.000003E-3,,,,,819.999841E-6,88.000007E-3,
,,,821.999856E-6,64.000003E-3,,,,,821.999856E-6,92.000008E-3,
,,,823.999871E-6,60.000002E-3,,,,,823.999871E-6,92.000008E-3,
,,,825.999829E-6,60.000002E-3,,,,,825.999829E-6,92.000008E-3,
,,,827.999844E-6,56.000002E-3,,,,,827.999844E-6,92.000008E-3,
,,,829.999859E-6,56.000002E-3,,,,,829.999859E-6,96.000001E-3,
,,,831.999816E-6,52.00000E-3,,,,,831.999816E-6,96.000001E-3,
,,,833.999831E-6,52.00000E-3,,,,,833.999831E-6,96.000001E-3,
,,,835.999846E-6,48.00000E-3,,,,,835.999846E-6,96.000001E-3,
,,,837.999862E-6,52.00000E-3,,,,,837.999862E-6,100.0000E-3,
,,,839.999819E-6,44.00000E-3,,,,,839.999819E-6,100.0000E-3,
,,,841.999834E-6,44.00000E-3,,,,,841.999834E-6,100.0000E-3,
,,,843.999849E-6,44.00000E-3,,,,,843.999849E-6,100.0000E-3,
,,,845.999864E-6,40.00000E-3,,,,,845.999864E-6,104.0000E-3,
,,,847.999821E-6,40.00000E-3,,,,,847.999821E-6,104.0000E-3,
,,,849.999837E-6,36.00000E-3,,,,,849.999837E-6,104.0000E-3,
,,,851.999852E-6,36.00000E-3,,,,,851.999852E-6,108.0000E-3,
,,,853.999867E-6,32.00000E-3,,,,,853.999867E-6,108.0000E-3,
,,,855.999824E-6,32.00000E-3,,,,,855.999824E-6,108.0000E-3,
,,,857.999839E-6,32.00000E-3,,,,,857.999839E-6,108.0000E-3,
,,,859.999855E-6,28.00000E-3,,,,,859.999855E-6,112.0000E-3,
,,,861.999870E-6,24.00000E-3,,,,,861.999870E-6,112.0000E-3,
,,,863.999827E-6,24.00000E-3,,,,,863.999827E-6,112.0000E-3,
,,,865.999842E-6,24.00000E-3,,,,,865.999842E-6,116.0000E-3,
,,,867.999857E-6,20.0000E-3,,,,,867.999857E-6,116.0000E-3,
,,,869.999873E-6,20.0000E-3,,,,,869.999873E-6,116.0000E-3,
,,,871.999830E-6,16.0000E-3,,,,,871.999830E-6,116.0000E-3,
,,,873.999845E-6,16.0000E-3,,,,,873.999845E-6,116.0000E-3,
,,,875.999860E-6,12.0000E-3,,,,,875.999860E-6,120.0000E-3,
,,,877.999817E-6,12.0000E-3,,,,,877.999817E-6,120.0000E-3,
,,,879.999832E-6,12.0000E-3,,,,,879.999832E-6,124.0000E-3,
,,,881.999847E-6,8.000000E-3,,,,,881.999847E-6,124.0000E-3,
,,,883.999863E-6,8.000000E-3,,,,,883.999863E-6,124.0000E-3,
,,,885.999820E-6,4.00000E-3,,,,,885.999820E-6,124.0000E-3,
,,,887.999835E-6,4.00000E-3,,,,,887.999835E-6,124.0000E-3,
,,,889.999850E-6,0.0,,,,,889.999850E-6,128.0000E-3,
,,,891.999865E-6,0.0,,,,,891.999865E-6,128.0000E-3,
,,,893.999822E-6,0.0,,,,,893.999822E-6,128.0000E-3,
,,,895.999838E-6,-4.00000E-3,,,,,895.999838E-6,132.0000E-3,
,,,897.999853E-6,-8.000000E-3,,,,,897.999853E-6,132.0000E-3,
,,,899.999868E-6,-8.000000E-3,,,,,899.999868E-6,132.0000E-3,
,,,901.999825E-6,-8.000000E-3,,,,,901.999825E-6,132.0000E-3,
,,,903.999840E-6,-12.0000E-3,,,,,903.999840E-6,132.0000E-3,
,,,905.999856E-6,-12.0000E-3,,,,,905.999856E-6,132.0000E-3,
,,,907.999871E-6,-12.0000E-3,,,,,907.999871E-6,136.0000E-3,
,,,909.999828E-6,-16.0000E-3,,,,,909.999828E-6,136.0000E-3,
,,,911.999843E-6,-16.0000E-3,,,,,911.999843E-6,136.0000E-3,
,,,913.999858E-6,-20.0000E-3,,,,,913.999858E-6,140.0000E-3,
,,,915.999874E-6,-20.0000E-3,,,,,915.999874E-6,136.0000E-3,
,,,917.999831E-6,-20.0000E-3,,,,,917.999831E-6,136.0000E-3,
,,,919.999846E-6,-24.00000E-3,,,,,919.999846E-6,140.0000E-3,
,,,921.999861E-6,-24.00000E-3,,,,,921.999861E-6,140.0000E-3,
,,,923.999818E-6,-28.00000E-3,,,,,923.999818E-6,140.0000E-3,
,,,925.999833E-6,-32.00000E-3,,,,,925.999833E-6,144.0000E-3,
,,,927.999848E-6,-32.00000E-3,,,,,927.999848E-6,144.0000E-3,
,,,929.999864E-6,-32.00000E-3,,,,,929.999864E-6,144.0000E-3,
,,,931.999821E-6,-36.00000E-3,,,,,931.999821E-6,144.0000E-3,
,,,933.999836E-6,-36.00000E-3,,,,,933.999836E-6,144.0000E-3,
,,,935.999851E-6,-36.00000E-3,,,,,935.999851E-6,144.0000E-3,
,,,937.999866E-6,-40.00000E-3,,,,,937.999866E-6,148.0000E-3,
,,,939.999823E-6,-40.00000E-3,,,,,939.999823E-6,148.0000E-3,
,,,941.999839E-6,-44.00000E-3,,,,,941.999839E-6,148.0000E-3,
,,,943.999854E-6,-44.00000E-3,,,,,943.999854E-6,152.00001E-3,
,,,945.999869E-6,-48.00000E-3,,,,,945.999869E-6,152.00001E-3,
,,,947.999826E-6,-48.00000E-3,,,,,947.999826E-6,152.00001E-3,
,,,949.999841E-6,-48.00000E-3,,,,,949.999841E-6,152.00001E-3,
,,,951.999857E-6,-52.00000E-3,,,,,951.999857E-6,152.00001E-3,
,,,953.999872E-6,-52.00000E-3,,,,,953.999872E-6,156.00000E-3,
,,,955.999829E-6,-52.00000E-3,,,,,955.999829E-6,156.00000E-3,
,,,957.999844E-6,-56.000002E-3,,,,,957.999844E-6,156.00000E-3,
,,,959.999859E-6,-56.000002E-3,,,,,959.999859E-6,156.00000E-3,
,,,961.999816E-6,-60.000002E-3,,,,,961.999816E-6,160.00001E-3,
,,,963.999832E-6,-60.000002E-3,,,,,963.999832E-6,156.00000E-3,
,,,965.999847E-6,-64.000003E-3,,,,,965.999847E-6,160.00001E-3,
,,,967.999862E-6,-64.000003E-3,,,,,967.999862E-6,160.00001E-3,
,,,969.999819E-6,-68.000004E-3,,,,,969.999819E-6,164.00000E-3,
,,,971.999834E-6,-68.000004E-3,,,,,971.999834E-6,160.00001E-3,
,,,973.999850E-6,-72.000004E-3,,,,,973.999850E-6,160.00001E-3,
,,,975.999865E-6,-72.000004E-3,,,,,975.999865E-6,164.00000E-3,
,,,977.999880E-6,-72.000004E-3,,,,,977.999880E-6,164.00000E-3,
,,,979.999895E-6,-76.000005E-3,,,,,979.999895E-6,164.00000E-3,
,,,981.999794E-6,-80.000006E-3,,,,,981.999794E-6,164.00000E-3,
,,,983.999809E-6,-80.000006E-3,,,,,983.999809E-6,164.00000E-3,
,,,985.999824E-6,-80.000006E-3,,,,,985.999824E-6,168.00001E-3,
,,,987.999840E-6,-80.000006E-3,,,,,987.999840E-6,168.00001E-3,
,,,989.999855E-6,-84.000006E-3,,,,,989.999855E-6,168.00001E-3,
,,,991.999870E-6,-84.000006E-3,,,,,991.999870E-6,168.00001E-3,
,,,993.999885E-6,-88.000007E-3,,,,,993.999885E-6,168.00001E-3,
,,,995.999901E-6,-88.000007E-3,,,,,995.999901E-6,168.00001E-3,
,,,997.999799E-6,-92.000008E-3,,,,,997.999799E-6,168.00001E-3,
,,,1.000E-3,-92.000008E-3,,,,,1.000E-3,172.00001E-3,
,,,1.0020E-3,-92.000008E-3,,,,,1.0020E-3,172.00001E-3,
,,,1.0040E-3,-96.000001E-3,,,,,1.0040E-3,172.00001E-3,
,,,1.0060E-3,-96.000001E-3,,,,,1.0060E-3,172.00001E-3,
,,,1.0080E-3,-96.000001E-3,,,,,1.0080E-3,172.00001E-3,
,,,1.0100E-3,-100.0000E-3,,,,,1.0100E-3,172.00001E-3,
,,,1.0120E-3,-100.0000E-3,,,,,1.0120E-3,176.00001E-3,
,,,1.0140E-3,-104.0000E-3,,,,,1.0140E-3,176.00001E-3,
,,,1.0160E-3,-104.0000E-3,,,,,1.0160E-3,176.00001E-3,
,,,1.0180E-3,-104.0000E-3,,,,,1.0180E-3,176.00001E-3,
,,,1.0200E-3,-108.0000E-3,,,,,1.0200E-3,176.00001E-3,
,,,1.0220E-3,-108.0000E-3,,,,,1.0220E-3,176.00001E-3,
,,,1.0240E-3,-112.0000E-3,,,,,1.0240E-3,176.00001E-3,
,,,1.0260E-3,-112.0000E-3,,,,,1.0260E-3,176.00001E-3,
,,,1.0280E-3,-116.0000E-3,,,,,1.0280E-3,180.00001E-3,
,,,1.0300E-3,-116.0000E-3,,,,,1.0300E-3,180.00001E-3,
,,,1.0320E-3,-116.0000E-3,,,,,1.0320E-3,180.00001E-3,
,,,1.0340E-3,-120.0000E-3,,,,,1.0340E-3,180.00001E-3,
,,,1.0360E-3,-120.0000E-3,,,,,1.0360E-3,180.00001E-3,
,,,1.0380E-3,-124.0000E-3,,,,,1.0380E-3,180.00001E-3,
,,,1.0400E-3,-124.0000E-3,,,,,1.0400E-3,180.00001E-3,
,,,1.0420E-3,-124.0000E-3,,,,,1.0420E-3,184.00002E-3,
,,,1.0440E-3,-128.0000E-3,,,,,1.0440E-3,180.00001E-3,
,,,1.0460E-3,-128.0000E-3,,,,,1.0460E-3,184.00002E-3,
,,,1.0480E-3,-132.0000E-3,,,,,1.0480E-3,184.00002E-3,
,,,1.0500E-3,-132.0000E-3,,,,,1.0500E-3,184.00002E-3,
,,,1.0520E-3,-132.0000E-3,,,,,1.0520E-3,184.00002E-3,
,,,1.0540E-3,-132.0000E-3,,,,,1.0540E-3,184.00002E-3,
,,,1.0560E-3,-136.0000E-3,,,,,1.0560E-3,184.00002E-3,
,,,1.0580E-3,-136.0000E-3,,,,,1.0580E-3,188.00001E-3,
,,,1.0600E-3,-136.0000E-3,,,,,1.0600E-3,184.00002E-3,
,,,1.0620E-3,-140.0000E-3,,,,,1.0620E-3,188.00001E-3,
,,,1.0640E-3,-140.0000E-3,,,,,1.0640E-3,188.00001E-3,
,,,1.0660E-3,-144.0000E-3,,,,,1.0660E-3,188.00001E-3,
,,,1.0680E-3,-144.0000E-3,,,,,1.0680E-3,188.00001E-3,
,,,1.0700E-3,-144.0000E-3,,,,,1.0700E-3,188.00001E-3,
,,,1.0720E-3,-148.0000E-3,,,,,1.0720E-3,188.00001E-3,
,,,1.0740E-3,-148.0000E-3,,,,,1.0740E-3,188.00001E-3,
,,,1.0760E-3,-148.0000E-3,,,,,1.0760E-3,192.00000E-3,
,,,1.0780E-3,-152.00001E-3,,,,,1.0780E-3,188.00001E-3,
,,,1.0800E-3,-152.00001E-3,,,,,1.0800E-3,188.00001E-3,
,,,1.0820E-3,-156.00000E-3,,,,,1.0820E-3,192.00000E-3,
,,,1.0840E-3,-156.00000E-3,,,,,1.0840E-3,188.00001E-3,
,,,1.0860E-3,-160.00001E-3,,,,,1.0860E-3,192.00000E-3,
,,,1.0880E-3,-156.00000E-3,,,,,1.0880E-3,192.00000E-3,
,,,1.0900E-3,-160.00001E-3,,,,,1.0900E-3,192.00000E-3,
,,,1.0920E-3,-160.00001E-3,,,,,1.0920E-3,192.00000E-3,
,,,1.0940E-3,-164.00000E-3,,,,,1.0940E-3,192.00000E-3,
,,,1.0960E-3,-164.00000E-3,,,,,1.0960E-3,192.00000E-3,
,,,1.0980E-3,-164.00000E-3,,,,,1.0980E-3,192.00000E-3,
,,,1.1000E-3,-168.00001E-3,,,,,1.1000E-3,192.00000E-3,
,,,1.1020E-3,-168.00001E-3,,,,,1.1020E-3,192.00000E-3,
,,,1.1040E-3,-168.00001E-3,,,,,1.1040E-3,192.00000E-3,
,,,1.1060E-3,-172.00001E-3,,,,,1.1060E-3,192.00000E-3,
,,,1.1080E-3,-172.00001E-3,,,,,1.1080E-3,192.00000E-3,
,,,1.1100E-3,-172.00001E-3,,,,,1.1100E-3,196.00001E-3,
,,,1.1120E-3,-176.00001E-3,,,,,1.1120E-3,196.00001E-3,
,,,1.1140E-3,-176.00001E-3,,,,,1.1140E-3,192.00000E-3,
,,,1.1160E-3,-176.00001E-3,,,,,1.1160E-3,192.00000E-3,
,,,1.1180E-3,-180.00001E-3,,,,,1.1180E-3,196.00001E-3,
,,,1.1200E-3,-180.00001E-3,,,,,1.1200E-3,196.00001E-3,
,,,1.1220E-3,-180.00001E-3,,,,,1.1220E-3,196.00001E-3,
,,,1.1240E-3,-184.00002E-3,,,,,1.1240E-3,196.00001E-3,
,,,1.1260E-3,-184.00002E-3,,,,,1.1260E-3,196.00001E-3,
,,,1.1280E-3,-184.00002E-3,,,,,1.1280E-3,196.00001E-3,
,,,1.1300E-3,-188.00001E-3,,,,,1.1300E-3,192.00000E-3,
,,,1.1320E-3,-188.00001E-3,,,,,1.1320E-3,196.00001E-3,
,,,1.1340E-3,-188.00001E-3,,,,,1.1340E-3,196.00001E-3,
,,,1.1360E-3,-192.00000E-3,,,,,1.1360E-3,196.00001E-3,
,,,1.1380E-3,-192.00000E-3,,,,,1.1380E-3,196.00001E-3,
,,,1.1400E-3,-192.00000E-3,,,,,1.1400E-3,196.00001E-3,
,,,1.1420E-3,-196.00001E-3,,,,,1.1420E-3,196.00001E-3,
,,,1.1440E-3,-196.00001E-3,,,,,1.1440E-3,196.00001E-3,
,,,1.1460E-3,-196.00001E-3,,,,,1.1460E-3,196.00001E-3,
,,,1.1480E-3,-200.00000E-3,,,,,1.1480E-3,196.00001E-3,
,,,1.1500E-3,-200.00000E-3,,,,,1.1500E-3,196.00001E-3,
,,,1.1520E-3,-200.00000E-3,,,,,1.1520E-3,196.00001E-3,
,,,1.1540E-3,-204.00001E-3,,,,,1.1540E-3,196.00001E-3,
,,,1.1560E-3,-204.00001E-3,,,,,1.1560E-3,196.00001E-3,
,,,1.1580E-3,-204.00001E-3,,,,,1.1580E-3,196.00001E-3,
,,,1.1600E-3,-204.00001E-3,,,,,1.1600E-3,196.00001E-3,
,,,1.1620E-3,-208.00000E-3,,,,,1.1620E-3,196.00001E-3,
,,,1.1640E-3,-208.00000E-3,,,,,1.1640E-3,196.00001E-3,
,,,1.1660E-3,-208.00000E-3,,,,,1.1660E-3,196.00001E-3,
,,,1.1680E-3,-208.00000E-3,,,,,1.1680E-3,196.00001E-3,
,,,1.1700E-3,-212.00001E-3,,,,,1.1700E-3,196.00001E-3,
,,,1.1720E-3,-212.00001E-3,,,,,1.1720E-3,196.00001E-3,
,,,1.1740E-3,-212.00001E-3,,,,,1.1740E-3,196.00001E-3,
,,,1.1760E-3,-212.00001E-3,,,,,1.1760E-3,196.00001E-3,
,,,1.1780E-3,-216.00001E-3,,,,,1.1780E-3,196.00001E-3,
,,,1.1800E-3,-216.00001E-3,,,,,1.1800E-3,196.00001E-3,
,,,1.1820E-3,-216.00001E-3,,,,,1.1820E-3,196.00001E-3,
,,,1.1840E-3,-216.00001E-3,,,,,1.1840E-3,196.00001E-3,
,,,1.1860E-3,-220.00001E-3,,,,,1.1860E-3,196.00001E-3,
,,,1.1880E-3,-220.00001E-3,,,,,1.1880E-3,192.00000E-3,
,,,1.1900E-3,-220.00001E-3,,,,,1.1900E-3,196.00001E-3,
,,,1.1920E-3,-224.00001E-3,,,,,1.1920E-3,196.00001E-3,
,,,1.1940E-3,-224.00001E-3,,,,,1.1940E-3,196.00001E-3,
,,,1.1960E-3,-224.00001E-3,,,,,1.1960E-3,196.00001E-3,
,,,1.1980E-3,-224.00001E-3,,,,,1.1980E-3,196.00001E-3,
,,,1.2000E-3,-224.00001E-3,,,,,1.2000E-3,196.00001E-3,
,,,1.2020E-3,-224.00001E-3,,,,,1.2020E-3,192.00000E-3,
,,,1.2040E-3,-228.00002E-3,,,,,1.2040E-3,192.00000E-3,
,,,1.2060E-3,-228.00002E-3,,,,,1.2060E-3,192.00000E-3,
,,,1.2080E-3,-232.00001E-3,,,,,1.2080E-3,192.00000E-3,
,,,1.2100E-3,-232.00001E-3,,,,,1.2100E-3,192.00000E-3,
,,,1.2120E-3,-232.00001E-3,,,,,1.2120E-3,192.00000E-3,
,,,1.2140E-3,-232.00001E-3,,,,,1.2140E-3,192.00000E-3,
,,,1.2160E-3,-236.00002E-3,,,,,1.2160E-3,192.00000E-3,
,,,1.2180E-3,-232.00001E-3,,,,,1.2180E-3,192.00000E-3,
,,,1.2200E-3,-232.00001E-3,,,,,1.2200E-3,192.00000E-3,
,,,1.2220E-3,-236.00002E-3,,,,,1.2220E-3,192.00000E-3,
,,,1.2240E-3,-236.00002E-3,,,,,1.2240E-3,192.00000E-3,
,,,1.2260E-3,-236.00002E-3,,,,,1.2260E-3,192.00000E-3,
,,,1.2280E-3,-240.00001E-3,,,,,1.2280E-3,192.00000E-3,
,,,1.2300E-3,-240.00001E-3,,,,,1.2300E-3,192.00000E-3,
,,,1.2320E-3,-240.00001E-3,,,,,1.2320E-3,192.00000E-3,
,,,1.2340E-3,-240.00001E-3,,,,,1.2340E-3,192.00000E-3,
,,,1.2360E-3,-240.00001E-3,,,,,1.2360E-3,188.00001E-3,
,,,1.2380E-3,-240.00001E-3,,,,,1.2380E-3,188.00001E-3,
,,,1.2400E-3,-244.00002E-3,,,,,1.2400E-3,188.00001E-3,
,,,1.2420E-3,-244.00002E-3,,,,,1.2420E-3,188.00001E-3,
,,,1.2440E-3,-244.00002E-3,,,,,1.2440E-3,188.00001E-3,
,,,1.2460E-3,-244.00002E-3,,,,,1.2460E-3,188.00001E-3,
,,,1.2480E-3,-244.00002E-3,,,,,1.2480E-3,188.00001E-3,
,,,1.2500E-3,-248.00001E-3,,,,,1.2500E-3,188.00001E-3,
,,,1.2520E-3,-248.00001E-3,,,,,1.2520E-3,184.00002E-3,
,,,1.2540E-3,-248.00001E-3,,,,,1.2540E-3,188.00001E-3,
,,,1.2560E-3,-248.00001E-3,,,,,1.2560E-3,184.00002E-3,
,,,1.2580E-3,-248.00001E-3,,,,,1.2580E-3,184.00002E-3,
,,,1.2600E-3,-248.00001E-3,,,,,1.2600E-3,184.00002E-3,
,,,1.2620E-3,-248.00001E-3,,,,,1.2620E-3,184.00002E-3,
,,,1.2640E-3,-252.00000E-3,,,,,1.2640E-3,184.00002E-3,
,,,1.2660E-3,-252.00000E-3,,,,,1.2660E-3,184.00002E-3,
,,,1.2680E-3,-252.00000E-3,,,,,1.2680E-3,184.00002E-3,
,,,1.2700E-3,-252.00000E-3,,,,,1.2700E-3,184.00002E-3,
,,,1.2720E-3,-252.00000E-3,,,,,1.2720E-3,184.00002E-3,
,,,1.2740E-3,-256.00001E-3,,,,,1.2740E-3,180.00001E-3,
,,,1.2760E-3,-256.00001E-3,,,,,1.2760E-3,180.00001E-3,
,,,1.2780E-3,-256.00001E-3,,,,,1.2780E-3,180.00001E-3,
,,,1.2800E-3,-256.00001E-3,,,,,1.2800E-3,180.00001E-3,
,,,1.2820E-3,-256.00001E-3,,,,,1.2820E-3,180.00001E-3,
,,,1.2840E-3,-256.00001E-3,,,,,1.2840E-3,180.00001E-3,
,,,1.2860E-3,-256.00001E-3,,,,,1.2860E-3,176.00001E-3,
,,,1.2880E-3,-256.00001E-3,,,,,1.2880E-3,180.00001E-3,
,,,1.2900E-3,-256.00001E-3,,,,,1.2900E-3,176.00001E-3,
,,,1.2920E-3,-260.00002E-3,,,,,1.2920E-3,176.00001E-3,
,,,1.2940E-3,-260.00002E-3,,,,,1.2940E-3,176.00001E-3,
,,,1.2960E-3,-260.00002E-3,,,,,1.2960E-3,176.00001E-3,
,,,1.2980E-3,-260.00002E-3,,,,,1.2980E-3,176.00001E-3,
,,,1.3000E-3,-260.00002E-3,,,,,1.3000E-3,176.00001E-3,
,,,1.3020E-3,-260.00002E-3,,,,,1.3020E-3,172.00001E-3,
,,,1.3040E-3,-260.00002E-3,,,,,1.3040E-3,172.00001E-3,
,,,1.3060E-3,-264.00000E-3,,,,,1.3060E-3,172.00001E-3,
,,,1.3080E-3,-264.00000E-3,,,,,1.3080E-3,172.00001E-3,
,,,1.3100E-3,-260.00002E-3,,,,,1.3100E-3,172.00001E-3,
,,,1.3120E-3,-264.00000E-3,,,,,1.3120E-3,172.00001E-3,
,,,1.3140E-3,-260.00002E-3,,,,,1.3140E-3,172.00001E-3,
,,,1.3160E-3,-264.00000E-3,,,,,1.3160E-3,168.00001E-3,
,,,1.3180E-3,-264.00000E-3,,,,,1.3180E-3,168.00001E-3,
,,,1.3200E-3,-264.00000E-3,,,,,1.3200E-3,168.00001E-3,
,,,1.3220E-3,-264.00000E-3,,,,,1.3220E-3,168.00001E-3,
,,,1.3240E-3,-264.00000E-3,,,,,1.3240E-3,168.00001E-3,
,,,1.3260E-3,-264.00000E-3,,,,,1.3260E-3,168.00001E-3,
,,,1.3280E-3,-264.00000E-3,,,,,1.3280E-3,168.00001E-3,
,,,1.3300E-3,-264.00000E-3,,,,,1.3300E-3,164.00000E-3,
,,,1.3320E-3,-268.00001E-3,,,,,1.3320E-3,168.00001E-3,
,,,1.3340E-3,-264.00000E-3,,,,,1.3340E-3,164.00000E-3,
,,,1.3360E-3,-264.00000E-3,,,,,1.3360E-3,164.00000E-3,
,,,1.3380E-3,-268.00001E-3,,,,,1.3380E-3,164.00000E-3,
,,,1.3400E-3,-268.00001E-3,,,,,1.3400E-3,164.00000E-3,
,,,1.3420E-3,-264.00000E-3,,,,,1.3420E-3,160.00001E-3,
,,,1.3440E-3,-268.00001E-3,,,,,1.3440E-3,160.00001E-3,
,,,1.3460E-3,-268.00001E-3,,,,,1.3460E-3,160.00001E-3,
,,,1.3480E-3,-268.00001E-3,,,,,1.3480E-3,160.00001E-3,
,,,1.3500E-3,-268.00001E-3,,,,,1.3500E-3,160.00001E-3,
,,,1.3520E-3,-268.00001E-3,,,,,1.3520E-3,156.00000E-3,
,,,1.3540E-3,-268.00001E-3,,,,,1.3540E-3,156.00000E-3,
,,,1.3560E-3,-268.00001E-3,,,,,1.3560E-3,156.00000E-3,
,,,1.3580E-3,-268.00001E-3,,,,,1.3580E-3,156.00000E-3,
,,,1.3600E-3,-268.00001E-3,,,,,1.3600E-3,156.00000E-3,
,,,1.3620E-3,-268.00001E-3,,,,,1.3620E-3,152.00001E-3,
,,,1.3640E-3,-268.00001E-3,,,,,1.3640E-3,152.00001E-3,
,,,1.3660E-3,-268.00001E-3,,,,,1.3660E-3,152.00001E-3,
,,,1.3680E-3,-268.00001E-3,,,,,1.3680E-3,152.00001E-3,
,,,1.3700E-3,-268.00001E-3,,,,,1.3700E-3,148.0000E-3,
,,,1.3720E-3,-268.00001E-3,,,,,1.3720E-3,148.0000E-3,
,,,1.3740E-3,-268.00001E-3,,,,,1.3740E-3,148.0000E-3,
,,,1.3760E-3,-268.00001E-3,,,,,1.3760E-3,148.0000E-3,
,,,1.3780E-3,-268.00001E-3,,,,,1.3780E-3,144.0000E-3,
,,,1.3800E-3,-268.00001E-3,,,,,1.3800E-3,144.0000E-3,
,,,1.3820E-3,-268.00001E-3,,,,,1.3820E-3,144.0000E-3,
,,,1.3840E-3,-268.00001E-3,,,,,1.3840E-3,144.0000E-3,
,,,1.3860E-3,-268.00001E-3,,,,,1.3860E-3,144.0000E-3,
,,,1.3880E-3,-268.00001E-3,,,,,1.3880E-3,144.0000E-3,
,,,1.3900E-3,-268.00001E-3,,,,,1.3900E-3,140.0000E-3,
,,,1.3920E-3,-268.00001E-3,,,,,1.3920E-3,140.0000E-3,
,,,1.3940E-3,-264.00000E-3,,,,,1.3940E-3,140.0000E-3,
,,,1.3960E-3,-268.00001E-3,,,,,1.3960E-3,136.0000E-3,
,,,1.3980E-3,-264.00000E-3,,,,,1.3980E-3,136.0000E-3,
,,,1.4000E-3,-264.00000E-3,,,,,1.4000E-3,136.0000E-3,
,,,1.4020E-3,-268.00001E-3,,,,,1.4020E-3,136.0000E-3,
,,,1.4040E-3,-268.00001E-3,,,,,1.4040E-3,136.0000E-3,
,,,1.4060E-3,-264.00000E-3,,,,,1.4060E-3,136.0000E-3,
,,,1.4080E-3,-264.00000E-3,,,,,1.4080E-3,132.0000E-3,
,,,1.4100E-3,-264.00000E-3,,,,,1.4100E-3,132.0000E-3,
,,,1.4120E-3,-264.00000E-3,,,,,1.4120E-3,132.0000E-3,
,,,1.4140E-3,-264.00000E-3,,,,,1.4140E-3,132.0000E-3,
,,,1.4160E-3,-264.00000E-3,,,,,1.4160E-3,128.0000E-3,
,,,1.4180E-3,-264.00000E-3,,,,,1.4180E-3,128.0000E-3,
,,,1.4200E-3,-264.00000E-3,,,,,1.4200E-3,128.0000E-3,
,,,1.4220E-3,-264.00000E-3,,,,,1.4220E-3,128.0000E-3,
,,,1.4240E-3,-264.00000E-3,,,,,1.4240E-3,124.0000E-3,
,,,1.4260E-3,-260.00002E-3,,,,,1.4260E-3,124.0000E-3,
,,,1.4280E-3,-260.00002E-3,,,,,1.4280E-3,124.0000E-3,
,,,1.4300E-3,-264.00000E-3,,,,,1.4300E-3,124.0000E-3,
,,,1.4320E-3,-260.00002E-3,,,,,1.4320E-3,120.0000E-3,
,,,1.4340E-3,-260.00002E-3,,,,,1.4340E-3,120.0000E-3,
,,,1.4360E-3,-260.00002E-3,,,,,1.4360E-3,120.0000E-3,
,,,1.4380E-3,-260.00002E-3,,,,,1.4380E-3,116.0000E-3,
,,,1.4400E-3,-260.00002E-3,,,,,1.4400E-3,116.0000E-3,
,,,1.4420E-3,-260.00002E-3,,,,,1.4420E-3,116.0000E-3,
,,,1.4440E-3,-260.00002E-3,,,,,1.4440E-3,116.0000E-3,
,,,1.4460E-3,-260.00002E-3,,,,,1.4460E-3,112.0000E-3,
,,,1.4480E-3,-256.00001E-3,,,,,1.4480E-3,112.0000E-3,
,,,1.4500E-3,-256.00001E-3,,,,,1.4500E-3,112.0000E-3,
,,,1.4520E-3,-256.00001E-3,,,,,1.4520E-3,112.0000E-3,
,,,1.4540E-3,-256.00001E-3,,,,,1.4540E-3,108.0000E-3,
,,,1.4560E-3,-256.00001E-3,,,,,1.4560E-3,108.0000E-3,
,,,1.4580E-3,-256.00001E-3,,,,,1.4580E-3,104.0000E-3,
,,,1.4600E-3,-256.00001E-3,,,,,1.4600E-3,104.0000E-3,
